input,output,text
#scottgimple ruined #TheWalkingDead and now he is doing the same to #FearTWD . Hope the checks cash forever because he should never get another job. #AMC ,yes,"Input: #scottgimple ruined #TheWalkingDead and now he is doing the same to #FearTWD . Hope the checks cash forever because he should never get another job. #AMC  Answer: yes
"
"#FailedDemFeinstein should have quit decades ago. She is a disgrace.  Feinstein blames GOP after Kavanaugh accuser stays mum, admits 'I can't say everything's truthful'  ",yes,"Input: #FailedDemFeinstein should have quit decades ago. She is a disgrace.  Feinstein blames GOP after Kavanaugh accuser stays mum, admits 'I can't say everything's truthful'   Answer: yes
"
3 people just unfollowed me for talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained ,yes,"Input: 3 people just unfollowed me for talking about merlin sorry y'all im still up covinsky's ass im just waiting for a psisly sequel announcement ive run out of witty and funny tweets about tatbilb i am drained  Answer: yes
"
#BiggBossTelugu2 how many of you #KaushalArmy cum @user fans... ,yes,"Input: #BiggBossTelugu2 how many of you #KaushalArmy cum @user fans...  Answer: yes
"
@user #WalkAWayFromCatholicism it is a corrupt to the core and become a giant autocratic pedophile ring. ,yes,"Input: @user #WalkAWayFromCatholicism it is a corrupt to the core and become a giant autocratic pedophile ring.  Answer: yes
"
@user Do you get the feeling he is kissing @user behind so he can humiliate him later? ,yes,"Input: @user Do you get the feeling he is kissing @user behind so he can humiliate him later?  Answer: yes
"
"#ChristineBlaseyFord was grinding #Kavanaugh at a party almost 40yrs ago.....You gotta love the age, of this ridiculous #MeToo movement   Just swear #Kavanaugh in already and get this over with, before #liberals have an anxiety attack like 11/8/16 ",yes,"Input: #ChristineBlaseyFord was grinding #Kavanaugh at a party almost 40yrs ago.....You gotta love the age, of this ridiculous #MeToo movement   Just swear #Kavanaugh in already and get this over with, before #liberals have an anxiety attack like 11/8/16  Answer: yes
"
All two of them taste like ass. ,yes,"Input: All two of them taste like ass.  Answer: yes
"
"#EuropaLeague Song the EU, cash your remaining chips in and p*ss off 👍 You've played all your cards and liberals in the U.S too.  Brexiteers and Trump takes it all so be nice eh and life'll be better for everyone.  ",yes,"Input: #EuropaLeague Song the EU, cash your remaining chips in and p*ss off 👍 You've played all your cards and liberals in the U.S too.  Brexiteers and Trump takes it all so be nice eh and life'll be better for everyone.   Answer: yes
"
. . . What the fuck did he do this time? ,yes,"Input: . . . What the fuck did he do this time?  Answer: yes
"
#Kalyani is a very stupid teenager. I totally despise her for the atrocities she is doing towards Aunty Anupriya. She blames her for her mom’s death. She should stop and listen to Anupriya side of the story before she makes vile accusation   #TujhseHaiRaabta #ZeeTVSerials ,yes,"Input: #Kalyani is a very stupid teenager. I totally despise her for the atrocities she is doing towards Aunty Anupriya. She blames her for her mom’s death. She should stop and listen to Anupriya side of the story before she makes vile accusation   #TujhseHaiRaabta #ZeeTVSerials  Answer: yes
"
#Kalyani is a very stupid teenager. I totally despise her for the atrocities she is doing towards Aunty Anupriya. She blames her for her mom’s death. She should stop and listen to Anupriya side of the story before she makes vile accusation   #TujhseHaiRaabta #ZeeTVSerials ,yes,"Input: #Kalyani is a very stupid teenager. I totally despise her for the atrocities she is doing towards Aunty Anupriya. She blames her for her mom’s death. She should stop and listen to Anupriya side of the story before she makes vile accusation   #TujhseHaiRaabta #ZeeTVSerials  Answer: yes
"
"#Kavanaugh is a disciple of Anthony Kennedy, who 🎁ed liberals w/3 unconstitutional opinions! He's Trump's con to con conservatives to 🤔ing #SCOTUS is moving right! Were @user smart, they'd do everything to get BK the 🏁. But they won't! Idiots! #TuesdayThoughts ",yes,"Input: #Kavanaugh is a disciple of Anthony Kennedy, who 🎁ed liberals w/3 unconstitutional opinions! He's Trump's con to con conservatives to 🤔ing #SCOTUS is moving right! Were @user smart, they'd do everything to get BK the 🏁. But they won't! Idiots! #TuesdayThoughts  Answer: yes
"
@user @user @user @user Then why aren’t there so many shootings in Virginia?  Jacksonville shooter got his guns IN MARYLAND!! Among the poster children for gun control!  What good did that do?!  You’re full of crap. ,yes,"Input: @user @user @user @user Then why aren’t there so many shootings in Virginia?  Jacksonville shooter got his guns IN MARYLAND!! Among the poster children for gun control!  What good did that do?!  You’re full of crap.  Answer: yes
"
All I’m saying if we cool and you feel any type of way about me.. speak the fuck up. ,yes,"Input: All I’m saying if we cool and you feel any type of way about me.. speak the fuck up.  Answer: yes
"
@user @user @user Fascism was also against liberals as is Antifa according to your meme. ,yes,"Input: @user @user @user Fascism was also against liberals as is Antifa according to your meme.  Answer: yes
"
@user - WORST POTUS.  EVER! ,yes,"Input: @user - WORST POTUS.  EVER!  Answer: yes
"
@user #Diversity only works when those joining the new group want to be a part of the team.   #Islam hates every non-Muslim   #Fail  #Unicorns ,yes,"Input: @user #Diversity only works when those joining the new group want to be a part of the team.   #Islam hates every non-Muslim   #Fail  #Unicorns  Answer: yes
"
#BoycottNFL .@USER You are dead to me. @user @user ,yes,"Input: #BoycottNFL .@USER You are dead to me. @user @user  Answer: yes
"
#SerenaWilliams is so full of herself...she is just as painful to watch as to listen to... ,yes,"Input: #SerenaWilliams is so full of herself...she is just as painful to watch as to listen to...  Answer: yes
"
#MAGA #Qanon #GreatAwakening #inners #WWG1WGA #NowComesThePain #WalkAway #GoodbyeDemocrats   Ellison Accuser Says She's Been Sidelined By Her Own Party ,yes,"Input: #MAGA #Qanon #GreatAwakening #inners #WWG1WGA #NowComesThePain #WalkAway #GoodbyeDemocrats   Ellison Accuser Says She's Been Sidelined By Her Own Party  Answer: yes
"
#Conservatives don’t care what you post..it’s @user propaganda.. ,yes,"Input: #Conservatives don’t care what you post..it’s @user propaganda..  Answer: yes
"
@user nigga are you stupid your trash dont play with him play with your bitch 😂 ,yes,"Input: @user nigga are you stupid your trash dont play with him play with your bitch 😂  Answer: yes
"
@user Got to love that the people making the laws tend to know nothing about the subject they're making the law for. You should hear some of the gun control laws people try to pass here in the states. ,yes,"Input: @user Got to love that the people making the laws tend to know nothing about the subject they're making the law for. You should hear some of the gun control laws people try to pass here in the states.  Answer: yes
"
#HonourSacrificeBoycottMatch I hope d human rights rats r happy!hope Sidhu is happy!  I hope d liberals r happy! Let’s play cricket wth thm let’s thank thm 4 wht they r doing 2our soldiers Let’s celebrate our impotence funny a piddly little nation like pak is taking us 4 a ride ,yes,"Input: #HonourSacrificeBoycottMatch I hope d human rights rats r happy!hope Sidhu is happy!  I hope d liberals r happy! Let’s play cricket wth thm let’s thank thm 4 wht they r doing 2our soldiers Let’s celebrate our impotence funny a piddly little nation like pak is taking us 4 a ride  Answer: yes
"
#Conservatives Govt have run up debt in spite of austerity cuts while the rich have doubled their wealth. #inequality  via @user ,yes,"Input: #Conservatives Govt have run up debt in spite of austerity cuts while the rich have doubled their wealth. #inequality  via @user  Answer: yes
"
#CarbonTax works and will put tons more money BACK INTO Canadian pockets.  .@USER  .@USER  .@USER .@USER  Part of why Trudeau won in 2015 was campaigning on a national carbon tax. Conservatives died then. They want another death in 2019...we will oblige. ,yes,"Input: #CarbonTax works and will put tons more money BACK INTO Canadian pockets.  .@USER  .@USER  .@USER .@USER  Part of why Trudeau won in 2015 was campaigning on a national carbon tax. Conservatives died then. They want another death in 2019...we will oblige.  Answer: yes
"
#Hypocrites #DemocratsHateAmerica #LiberalismIsAMentalDisorder EVERYTHING LIBERALS TOUCH TURNS TO ABSOLUTE SHIT... ,yes,"Input: #Hypocrites #DemocratsHateAmerica #LiberalismIsAMentalDisorder EVERYTHING LIBERALS TOUCH TURNS TO ABSOLUTE SHIT...  Answer: yes
"
". a grown ass woman, probably 10 years older than me is currently spreading rumors rather than talking to me about it, nice work you got there satan ❤️ ",yes,"Input: . a grown ass woman, probably 10 years older than me is currently spreading rumors rather than talking to me about it, nice work you got there satan ❤️  Answer: yes
"
#JusticeForSoniasFather  Mr Usman buzdar sb! please respond to Sonia Iqbal daughter of PTI counsellor from okara whose father was killed during elections by nawaz league killers. She is saying she will commit suicide in front of media. Where is justice? ,yes,"Input: #JusticeForSoniasFather  Mr Usman buzdar sb! please respond to Sonia Iqbal daughter of PTI counsellor from okara whose father was killed during elections by nawaz league killers. She is saying she will commit suicide in front of media. Where is justice?  Answer: yes
"
#Conservatives are more upset about #bertenernie being #gay than having a #sexualpredator in the @user a hooker as @user and a #rapist as #supremecourtjustice ,yes,"Input: #Conservatives are more upset about #bertenernie being #gay than having a #sexualpredator in the @user a hooker as @user and a #rapist as #supremecourtjustice  Answer: yes
"
"@user @user Put DeLauro in a police lineup identifying the bag lady"""" - she would be picked everytime! She has to be proof either Conn voters are incompetent to vote or she is part of a vast voter fraud conspiracy! No one votes for a woman that gross!"""" ",yes,"Input: @user @user Put DeLauro in a police lineup identifying the bag lady"""" - she would be picked everytime! She has to be proof either Conn voters are incompetent to vote or she is part of a vast voter fraud conspiracy! No one votes for a woman that gross!""""  Answer: yes
"
Another season for Tom Brady to give it to these niggas ,yes,"Input: Another season for Tom Brady to give it to these niggas  Answer: yes
"
And these entertainment agencies just gonna have to be an ass about it. ,yes,"Input: And these entertainment agencies just gonna have to be an ass about it.  Answer: yes
"
#ConstitutionDay It's very odd for the alt right conservatives to say that we are ruining the constitution just because we want #GunControlNow but they are the ones ruining the constitution getting upset because foreigners are coming to this land who are not White wanting to live ,yes,"Input: #ConstitutionDay It's very odd for the alt right conservatives to say that we are ruining the constitution just because we want #GunControlNow but they are the ones ruining the constitution getting upset because foreigners are coming to this land who are not White wanting to live  Answer: yes
"
#Beeto Just Demonstrated How To Lose An Election In #Texas   #MAGA @user #rkba @user #DVC ,yes,"Input: #Beeto Just Demonstrated How To Lose An Election In #Texas   #MAGA @user #rkba @user #DVC  Answer: yes
"
"#Democrat controlled city with strict gun control laws and @user wants to blame the #GOP Um, isn’t it you rich #Democrats trying to keep the blacks in poverty? #WalkAway ",yes,"Input: #Democrat controlled city with strict gun control laws and @user wants to blame the #GOP Um, isn’t it you rich #Democrats trying to keep the blacks in poverty? #WalkAway  Answer: yes
"
