input,output,text
harbour falls in love with alice and soon all four of them are closely intertwined in each other's lives-and perhaps even deaths.,yes,"Input: harbour falls in love with alice and soon all four of them are closely intertwined in each other's lives-and perhaps even deaths. Answer: yes
"
"she becomes part of anita's world, but events do not run smoothly.",yes,"Input: she becomes part of anita's world, but events do not run smoothly. Answer: yes
"
"undercover fbi agent and former marine frank castle (jane) is devastated when his wife and children are killed when they accidentally witness a mafia hit, and with nothing left to lose, decides to dedicate himself fully to the eradication of crime (organized and otherwise) from america, as an army, assassin, judge and jury all rolled up into one man (and a whole lot of guns): the punisher.",yes,"Input: undercover fbi agent and former marine frank castle (jane) is devastated when his wife and children are killed when they accidentally witness a mafia hit, and with nothing left to lose, decides to dedicate himself fully to the eradication of crime (organized and otherwise) from america, as an army, assassin, judge and jury all rolled up into one man (and a whole lot of guns): the punisher. Answer: yes
"
"three teenagers hit a homeless girl with their car, scared, they drive away, leaving the girl to die on the streets.",yes,"Input: three teenagers hit a homeless girl with their car, scared, they drive away, leaving the girl to die on the streets. Answer: yes
"
except shaun runs into one complication after another starting when his application is rejected after his dim-witted guidance counselor sends the wrong application.,yes,"Input: except shaun runs into one complication after another starting when his application is rejected after his dim-witted guidance counselor sends the wrong application. Answer: yes
"
"besides him, the other residents are "" baggers, "" human-like creatures that are infected by the tall man's blood, the dwarves, and, of course, the silver spheres, all trying to break out of the barrier that contains them and into the real world.",yes,"Input: besides him, the other residents are "" baggers, "" human-like creatures that are infected by the tall man's blood, the dwarves, and, of course, the silver spheres, all trying to break out of the barrier that contains them and into the real world. Answer: yes
"
"former criminal investigator, major korenev, nicknamed fox is released from prison.",yes,"Input: former criminal investigator, major korenev, nicknamed fox is released from prison. Answer: yes
"
"they will try to find hanareh, a singer with a magic voice who crossed the border and may now be in danger in the iraqi kurdistan.",yes,"Input: they will try to find hanareh, a singer with a magic voice who crossed the border and may now be in danger in the iraqi kurdistan. Answer: yes
"
"sharkey, part of the sinister world of child trade, picks up vlado, an orphan of war, dreaming of freedom and a better life.",yes,"Input: sharkey, part of the sinister world of child trade, picks up vlado, an orphan of war, dreaming of freedom and a better life. Answer: yes
"
"a chronicle, which goes behind the scenes on a stormy collaboration between the iconoclastic dance company, pilobolus, and legendary author-illustrator maurice sendak.",yes,"Input: a chronicle, which goes behind the scenes on a stormy collaboration between the iconoclastic dance company, pilobolus, and legendary author-illustrator maurice sendak. Answer: yes
"
"together, they plan to build their definite house over land that belonged to gregorio's grandfather, but little does the rest of the family suspect that beneath the terrain there is a huge number of weapons buried by gregorio during his youth.",yes,"Input: together, they plan to build their definite house over land that belonged to gregorio's grandfather, but little does the rest of the family suspect that beneath the terrain there is a huge number of weapons buried by gregorio during his youth. Answer: yes
"
"the last 6 weeks have been spent trying to "" get out "" of the relationship.",yes,"Input: the last 6 weeks have been spent trying to "" get out "" of the relationship. Answer: yes
"
"today marks a special anniversary for the couple and they set out to celebrate the way they have before, with an old fashion picnic.",yes,"Input: today marks a special anniversary for the couple and they set out to celebrate the way they have before, with an old fashion picnic. Answer: yes
"
"from naboo to tatooine, it grows into love for her.",yes,"Input: from naboo to tatooine, it grows into love for her. Answer: yes
"
"leading his army of women into the surrounding mountain glens, dionysus casts a spell on the city's females, who abandon their husbands and fathers in order to engage in forbidden revels.",yes,"Input: leading his army of women into the surrounding mountain glens, dionysus casts a spell on the city's females, who abandon their husbands and fathers in order to engage in forbidden revels. Answer: yes
"
"at the end of the second world war, 38 year-old career soldier gian singh resigns his commission with the british indian army and returns to his childhood village, near the border with pakistan.",yes,"Input: at the end of the second world war, 38 year-old career soldier gian singh resigns his commission with the british indian army and returns to his childhood village, near the border with pakistan. Answer: yes
"
