input,output,text
Dear QLrs My new Book..titled....LOVE N Raslaffan......A life history of a man.... of his.....family; chilhood; teen age; school life; college life; love life ;work life and the day to day problems he faces in life....nd his view and way of his life and others life....imagined in detail in 30 short days while on his trips to Raslaffan Industrial City for work.....Join me in this venture.... by giving valuable coments so tht i can use it in my book and make it more and more better..... regards Sajin,no,"Input: Dear QLrs My new Book..titled....LOVE N Raslaffan......A life history of a man.... of his.....family; chilhood; teen age; school life; college life; love life ;work life and the day to day problems he faces in life....nd his view and way of his life and others life....imagined in detail in 30 short days while on his trips to Raslaffan Industrial City for work.....Join me in this venture.... by giving valuable coments so tht i can use it in my book and make it more and more better..... regards Sajin Answer: no
"
Any good Pakistani...Lahori taste Resturant in Qatar that offer Buffet to visit on Eid....Also mention price per head....,no,"Input: Any good Pakistani...Lahori taste Resturant in Qatar that offer Buffet to visit on Eid....Also mention price per head.... Answer: no
"
Hello every body .. I am about to pay a new car in here but still so confused between : 1-Hummer H ;; 2- Pajero ;; 3- Nissan Pathfinder i do not know which one is better .. if you can put your vew about those 3 kinds of 4x4 cars. Thank you so much .,no,"Input: Hello every body .. I am about to pay a new car in here but still so confused between : 1-Hummer H ;; 2- Pajero ;; 3- Nissan Pathfinder i do not know which one is better .. if you can put your vew about those 3 kinds of 4x4 cars. Thank you so much . Answer: no
"
i was offer a position $30;000 per month. Being a single women (and jewish as well) Will I have a decent quality life?,no,"Input: i was offer a position $30;000 per month. Being a single women (and jewish as well) Will I have a decent quality life? Answer: no
"
how many of u have breakfast in ur car,no,"Input: how many of u have breakfast in ur car Answer: no
"
A big HELLO from Grouch! I have searched the forums but cant find any information on the 7 Pearls apartments provided to employees of Qatar Gas. Do any QLers use these apartments (or have used them)and could pass on some information to me about them? Facilities; location; general comments ect. Thank you. G,no,"Input: A big HELLO from Grouch! I have searched the forums but cant find any information on the 7 Pearls apartments provided to employees of Qatar Gas. Do any QLers use these apartments (or have used them)and could pass on some information to me about them? Facilities; location; general comments ect. Thank you. G Answer: no
"
My friend submitted an application for transfer of sponsorship to a local company. It is showing application is postponed on www.moi.gov.qa. Does anyone know about this or been through this. Appreciate all serious answers. Thanks.,no,"Input: My friend submitted an application for transfer of sponsorship to a local company. It is showing application is postponed on www.moi.gov.qa. Does anyone know about this or been through this. Appreciate all serious answers. Thanks. Answer: no
"
Somewhere in Asia....,no,"Input: Somewhere in Asia.... Answer: no
"
I feel asian games is journey... Olympics is destination... Beast666,no,"Input: I feel asian games is journey... Olympics is destination... Beast666 Answer: no
"
I was informed that some of the visas are now available. You can call our agency (Universal Staffing) and ask if your visa is available. Goodluck...,no,"Input: I was informed that some of the visas are now available. You can call our agency (Universal Staffing) and ask if your visa is available. Goodluck... Answer: no
"
hi friends; good afternoon hope u all had ur lunch. from last 2 days i am receiving some messages from a unknow person to my yahoo id .i dont want to receive those messages any more. i want to block that. but i dont know how. please help me.,no,"Input: hi friends; good afternoon hope u all had ur lunch. from last 2 days i am receiving some messages from a unknow person to my yahoo id .i dont want to receive those messages any more. i want to block that. but i dont know how. please help me. Answer: no
"
Hi; I am Paul from Dubai; I have problem with my Visit Visa in Qatar would you please someone help me and give me advise with my situation. Thank you very much. This is the case... My wife; son and I are presently living in Dubai my company has a new project in Qatar and they want me to assign there they already give me a visit visa; the sponsor written in my visit visa is other company in Doha (my company associate in Qatar) as far as i know my company is still on going on registration and cant sponsor employee for now in Qatar. Assigning to Doha is very difficult for me because I cannot bring my family and applying family visa in Qatar is very expensive and my salary is not qualified. Due to this circumstances I choose my family and I resign to my work. Now I am waiting for the processing of our visa cancellation here in UAE. The blessing now one company in Qatar want to Hire me they send offer letter and the offer is good I can bring my family there. The problem now is that the company want to hire me cant apply visa because I have still active visit visa in Qatar. I have no Idea how to cancel the existing Visa the visa will expire on april which is very long time for them to wait. What I plan is that I will have a trip to Qatar and and exit to other place not in UAE since my UAE visa is already cancel. I have no idea is this is possible. My wife and son for now will go back to our country and waiting for what will happen to me. Please guys help me to this case Please give me some advise...Thank you very much...,no,"Input: Hi; I am Paul from Dubai; I have problem with my Visit Visa in Qatar would you please someone help me and give me advise with my situation. Thank you very much. This is the case... My wife; son and I are presently living in Dubai my company has a new project in Qatar and they want me to assign there they already give me a visit visa; the sponsor written in my visit visa is other company in Doha (my company associate in Qatar) as far as i know my company is still on going on registration and cant sponsor employee for now in Qatar. Assigning to Doha is very difficult for me because I cannot bring my family and applying family visa in Qatar is very expensive and my salary is not qualified. Due to this circumstances I choose my family and I resign to my work. Now I am waiting for the processing of our visa cancellation here in UAE. The blessing now one company in Qatar want to Hire me they send offer letter and the offer is good I can bring my family there. The problem now is that the company want to hire me cant apply visa because I have still active visit visa in Qatar. I have no Idea how to cancel the existing Visa the visa will expire on april which is very long time for them to wait. What I plan is that I will have a trip to Qatar and and exit to other place not in UAE since my UAE visa is already cancel. I have no idea is this is possible. My wife and son for now will go back to our country and waiting for what will happen to me. Please guys help me to this case Please give me some advise...Thank you very much... Answer: no
"
