input,output,text
Awaking requires a stimulus.,Awaking does not require a stimulus.,"Input: Awaking requires a stimulus. Answer: Awaking does not require a stimulus.
"
Peace is elusive.,Peace is not elusive.,"Input: Peace is elusive. Answer: Peace is not elusive.
"
Clouds are fluffy.,Clouds are not fluffy.,"Input: Clouds are fluffy. Answer: Clouds are not fluffy.
"
A banjo is made of wood.,A banjo is not made of wood.,"Input: A banjo is made of wood. Answer: A banjo is not made of wood.
"
Knowledge is part of innovation.,Knowledge is not part of innovation.,"Input: Knowledge is part of innovation. Answer: Knowledge is not part of innovation.
"
CBS Playhouse was originally aired on CBS.,CBS Playhouse was not originally aired on CBS.,"Input: CBS Playhouse was originally aired on CBS. Answer: CBS Playhouse was not originally aired on CBS.
"
The headquarter of Smith & Nephew is in London.,The headquarter of Smith & Nephew is not in London.,"Input: The headquarter of Smith & Nephew is in London. Answer: The headquarter of Smith & Nephew is not in London.
"
Chuy Province is located in Kyrgyzstan.,Chuy Province is not located in Kyrgyzstan.,"Input: Chuy Province is located in Kyrgyzstan. Answer: Chuy Province is not located in Kyrgyzstan.
"
Chris McGregor plays jazz music.,Chris McGregor does not play jazz music.,"Input: Chris McGregor plays jazz music. Answer: Chris McGregor does not play jazz music.
"
Mikhail Gromov works in the field of geometry.,Mikhail Gromov does not work in the field of geometry.,"Input: Mikhail Gromov works in the field of geometry. Answer: Mikhail Gromov does not work in the field of geometry.
"
Osterholz shares border with Bremen.,Osterholz does not share border with Bremen.,"Input: Osterholz shares border with Bremen. Answer: Osterholz does not share border with Bremen.
"
Pannonhalma Archabbey is located in Hungary.,Pannonhalma Archabbey is not located in Hungary.,"Input: Pannonhalma Archabbey is located in Hungary. Answer: Pannonhalma Archabbey is not located in Hungary.
"
Garnett Brown plays jazz music.,Garnett Brown does not play jazz music.,"Input: Garnett Brown plays jazz music. Answer: Garnett Brown does not play jazz music.
"
Nagoya University is located in Japan.,Nagoya University is not located in Japan.,"Input: Nagoya University is located in Japan. Answer: Nagoya University is not located in Japan.
"
Antonio Caggiano has the position of archbishop.,Antonio Caggiano does not have the position of archbishop.,"Input: Antonio Caggiano has the position of archbishop. Answer: Antonio Caggiano does not have the position of archbishop.
"
Le cose che vivi was written in Italian.,Le cose che vivi was not written in Italian.,"Input: Le cose che vivi was written in Italian. Answer: Le cose che vivi was not written in Italian.
"
The official language of Lemi is Finnish.,The official language of Lemi is not Finnish.,"Input: The official language of Lemi is Finnish. Answer: The official language of Lemi is not Finnish.
"
The headquarter of Beykent University is in Istanbul.,The headquarter of Beykent University is not in Istanbul.,"Input: The headquarter of Beykent University is in Istanbul. Answer: The headquarter of Beykent University is not in Istanbul.
"
Mewat is located in India.,Mewat is not located in India.,"Input: Mewat is located in India. Answer: Mewat is not located in India.
"
Jeremy Vine works for BBC.,Jeremy Vine does not work for BBC.,"Input: Jeremy Vine works for BBC. Answer: Jeremy Vine does not work for BBC.
"
"Winterpills was founded in Northampton, Massachusetts.","Winterpills was not founded in Northampton, Massachusetts.","Input: Winterpills was founded in Northampton, Massachusetts. Answer: Winterpills was not founded in Northampton, Massachusetts.
"
The capital of Staffordshire is Stafford.,The capital of Staffordshire is not Stafford.,"Input: The capital of Staffordshire is Stafford. Answer: The capital of Staffordshire is not Stafford.
"
Rollerblade was founded in Minneapolis.,Rollerblade was not founded in Minneapolis.,"Input: Rollerblade was founded in Minneapolis. Answer: Rollerblade was not founded in Minneapolis.
"
The official language of Shakhunya is Russian.,The official language of Shakhunya is not Russian.,"Input: The official language of Shakhunya is Russian. Answer: The official language of Shakhunya is not Russian.
"
Mannheim-Heidelberg International Filmfestival is located in Heidelberg.,Mannheim-Heidelberg International Filmfestival is not located in Heidelberg.,"Input: Mannheim-Heidelberg International Filmfestival is located in Heidelberg. Answer: Mannheim-Heidelberg International Filmfestival is not located in Heidelberg.
"
Christchurch City Council is a legal term in Christchurch.,Christchurch City Council is not a legal term in Christchurch.,"Input: Christchurch City Council is a legal term in Christchurch. Answer: Christchurch City Council is not a legal term in Christchurch.
"
Blue Bayou was written in English.,Blue Bayou was not written in English.,"Input: Blue Bayou was written in English. Answer: Blue Bayou was not written in English.
"
Deacon Blue was founded in Glasgow.,Deacon Blue was not founded in Glasgow.,"Input: Deacon Blue was founded in Glasgow. Answer: Deacon Blue was not founded in Glasgow.
"
Sikkim is located in India.,Sikkim is not located in India.,"Input: Sikkim is located in India. Answer: Sikkim is not located in India.
"
"The capital of Andrew County is Savannah, Missouri.","The capital of Andrew County is not Savannah, Missouri.","Input: The capital of Andrew County is Savannah, Missouri. Answer: The capital of Andrew County is not Savannah, Missouri.
"
Giannina Arangi-Lombardi died in Milan.,Giannina Arangi-Lombardi did not die in Milan.,"Input: Giannina Arangi-Lombardi died in Milan. Answer: Giannina Arangi-Lombardi did not die in Milan.
"
Independence Hall is located in Philadelphia.,Independence Hall is not located in Philadelphia.,"Input: Independence Hall is located in Philadelphia. Answer: Independence Hall is not located in Philadelphia.
"
Fabiola is affiliated with the Christianity religion.,Fabiola is not affiliated with the Christianity religion.,"Input: Fabiola is affiliated with the Christianity religion. Answer: Fabiola is not affiliated with the Christianity religion.
"
Windows Millennium Edition is developed by Microsoft.,Windows Millennium Edition is not developed by Microsoft.,"Input: Windows Millennium Edition is developed by Microsoft. Answer: Windows Millennium Edition is not developed by Microsoft.
"
Romulus Augustus is affiliated with the Christianity religion.,Romulus Augustus is not affiliated with the Christianity religion.,"Input: Romulus Augustus is affiliated with the Christianity religion. Answer: Romulus Augustus is not affiliated with the Christianity religion.
"
Slovenian National Assembly is a legal term in Slovenian.,Slovenian National Assembly is not a legal term in Slovenian.,"Input: Slovenian National Assembly is a legal term in Slovenian. Answer: Slovenian National Assembly is not a legal term in Slovenian.
"
The Little Prince was written in French.,The Little Prince was not written in French.,"Input: The Little Prince was written in French. Answer: The Little Prince was not written in French.
"
Guido Adler died in Vienna.,Guido Adler did not die in Vienna.,"Input: Guido Adler died in Vienna. Answer: Guido Adler did not die in Vienna.
"
Roman-Dutch law is a legal term in Zimbabwe.,Roman-Dutch law is not a legal term in Zimbabwe.,"Input: Roman-Dutch law is a legal term in Zimbabwe. Answer: Roman-Dutch law is not a legal term in Zimbabwe.
"
Santo Amaro has the position of abbot.,Santo Amaro does not have the position of abbot.,"Input: Santo Amaro has the position of abbot. Answer: Santo Amaro does not have the position of abbot.
"
The capital of Libya is Tripoli.,The capital of Libya is not Tripoli.,"Input: The capital of Libya is Tripoli. Answer: The capital of Libya is not Tripoli.
"
"Anthony Veiller died in Hollywood, California.","Anthony Veiller did not die in Hollywood, California.","Input: Anthony Veiller died in Hollywood, California. Answer: Anthony Veiller did not die in Hollywood, California.
"
Fort Macomb is owned by Louisiana.,Fort Macomb is not owned by Louisiana.,"Input: Fort Macomb is owned by Louisiana. Answer: Fort Macomb is not owned by Louisiana.
"
undecane consists of carbon.,undecane does not consist of carbon.,"Input: undecane consists of carbon. Answer: undecane does not consist of carbon.
"
"Carlos Baute was born in Caracas, Venezuela.","Carlos Baute was not born in Caracas, Venezuela.","Input: Carlos Baute was born in Caracas, Venezuela. Answer: Carlos Baute was not born in Caracas, Venezuela.
"
The original language of I've Loved You So Long is French.,The original language of I've Loved You So Long is not French.,"Input: The original language of I've Loved You So Long is French. Answer: The original language of I've Loved You So Long is not French.
"
The headquarter of Lloyd is in Bremen.,The headquarter of Lloyd is not in Bremen.,"Input: The headquarter of Lloyd is in Bremen. Answer: The headquarter of Lloyd is not in Bremen.
"
"The headquarter of Kroger is in Cincinnati, Ohio.","The headquarter of Kroger is not in Cincinnati, Ohio.","Input: The headquarter of Kroger is in Cincinnati, Ohio. Answer: The headquarter of Kroger is not in Cincinnati, Ohio.
"
Germany maintains diplomatic relations with Benin.,Germany does not maintain diplomatic relations with Benin.,"Input: Germany maintains diplomatic relations with Benin. Answer: Germany does not maintain diplomatic relations with Benin.
"
The Gene Autry Show was originally aired on CBS.,The Gene Autry Show was not originally aired on CBS.,"Input: The Gene Autry Show was originally aired on CBS. Answer: The Gene Autry Show was not originally aired on CBS.
"
The official language of Krasnoyarsk Krai is Russian.,The official language of Krasnoyarsk Krai is not Russian.,"Input: The official language of Krasnoyarsk Krai is Russian. Answer: The official language of Krasnoyarsk Krai is not Russian.
"
My Kitchen Rules was created in Australia.,My Kitchen Rules was not created in Australia.,"Input: My Kitchen Rules was created in Australia. Answer: My Kitchen Rules was not created in Australia.
"
Rydberg Peninsula is located in Antarctica.,Rydberg Peninsula is not located in Antarctica.,"Input: Rydberg Peninsula is located in Antarctica. Answer: Rydberg Peninsula is not located in Antarctica.
"
The official language of Faido is Italian.,The official language of Faido is not Italian.,"Input: The official language of Faido is Italian. Answer: The official language of Faido is not Italian.
"
"Sylencer was founded in Chicago, Illinois.","Sylencer was not founded in Chicago, Illinois.","Input: Sylencer was founded in Chicago, Illinois. Answer: Sylencer was not founded in Chicago, Illinois.
"
Sayyid Qutb is affiliated with the Muslim religion.,Sayyid Qutb is not affiliated with the Muslim religion.,"Input: Sayyid Qutb is affiliated with the Muslim religion. Answer: Sayyid Qutb is not affiliated with the Muslim religion.
"
The original language of Amarcord is Italian.,The original language of Amarcord is not Italian.,"Input: The original language of Amarcord is Italian. Answer: The original language of Amarcord is not Italian.
"
Boris Souvarine died in Paris.,Boris Souvarine did not die in Paris.,"Input: Boris Souvarine died in Paris. Answer: Boris Souvarine did not die in Paris.
"
Pigface was founded in Chicago.,Pigface was not founded in Chicago.,"Input: Pigface was founded in Chicago. Answer: Pigface was not founded in Chicago.
"
Arthur Oliver Wheeler works for Canada.,Arthur Oliver Wheeler does not work for Canada.,"Input: Arthur Oliver Wheeler works for Canada. Answer: Arthur Oliver Wheeler does not work for Canada.
"
"Galatsi Olympic Hall is located in Athens, Greece.","Galatsi Olympic Hall is not located in Athens, Greece.","Input: Galatsi Olympic Hall is located in Athens, Greece. Answer: Galatsi Olympic Hall is not located in Athens, Greece.
"
art is a subclass of creativity.,art is not a subclass of creativity.,"Input: art is a subclass of creativity. Answer: art is not a subclass of creativity.
"
"Stiff Valentine was founded in Vancouver, Canada.","Stiff Valentine was not founded in Vancouver, Canada.","Input: Stiff Valentine was founded in Vancouver, Canada. Answer: Stiff Valentine was not founded in Vancouver, Canada.
"
Prey Veng Province is located in Cambodia.,Prey Veng Province is not located in Cambodia.,"Input: Prey Veng Province is located in Cambodia. Answer: Prey Veng Province is not located in Cambodia.
"
Tooth & Nail Records was founded in California.,Tooth & Nail Records was not founded in California.,"Input: Tooth & Nail Records was founded in California. Answer: Tooth & Nail Records was not founded in California.
"
Abbasid Caliphate is located in Africa.,Abbasid Caliphate is not located in Africa.,"Input: Abbasid Caliphate is located in Africa. Answer: Abbasid Caliphate is not located in Africa.
"
Denise Jannah plays jazz music.,Denise Jannah does not play jazz music.,"Input: Denise Jannah plays jazz music. Answer: Denise Jannah does not play jazz music.
"
molecule consists of atomic structure.,molecule does not consist of atomic structure.,"Input: molecule consists of atomic structure. Answer: molecule does not consist of atomic structure.
"
Presidential Office is a legal term in Taiwan.,Presidential Office is not a legal term in Taiwan.,"Input: Presidential Office is a legal term in Taiwan. Answer: Presidential Office is not a legal term in Taiwan.
"
The original language of Le chiavi di casa is Italian.,The original language of Le chiavi di casa is not Italian.,"Input: The original language of Le chiavi di casa is Italian. Answer: The original language of Le chiavi di casa is not Italian.
"
Kenya maintains diplomatic relations with Italy.,Kenya does not maintain diplomatic relations with Italy.,"Input: Kenya maintains diplomatic relations with Italy. Answer: Kenya does not maintain diplomatic relations with Italy.
"
Lusia Strus is a film actress by profession.,Lusia Strus is not a film actress by profession.,"Input: Lusia Strus is a film actress by profession. Answer: Lusia Strus is not a film actress by profession.
"
Hydroxylamine consists of oxygen.,Hydroxylamine does not consist of oxygen.,"Input: Hydroxylamine consists of oxygen. Answer: Hydroxylamine does not consist of oxygen.
"
Elbe River is located in Europe.,Elbe River is not located in Europe.,"Input: Elbe River is located in Europe. Answer: Elbe River is not located in Europe.
"
Manitoba Act is a legal term in Canada.,Manitoba Act is not a legal term in Canada.,"Input: Manitoba Act is a legal term in Canada. Answer: Manitoba Act is not a legal term in Canada.
"
Bernd Sturmfels works in the field of Mathematics.,Bernd Sturmfels does not work in the field of Mathematics.,"Input: Bernd Sturmfels works in the field of Mathematics. Answer: Bernd Sturmfels does not work in the field of Mathematics.
"
Magnum P.I. was originally aired on CBS.,Magnum P.I. was not originally aired on CBS.,"Input: Magnum P.I. was originally aired on CBS. Answer: Magnum P.I. was not originally aired on CBS.
"
MSX-DOS is developed by Microsoft.,MSX-DOS is not developed by Microsoft.,"Input: MSX-DOS is developed by Microsoft. Answer: MSX-DOS is not developed by Microsoft.
"
Berlin is the capital of Germany.,Berlin is not the capital of Germany.,"Input: Berlin is the capital of Germany. Answer: Berlin is not the capital of Germany.
"
Manatawny Creek is located in Pennsylvania.,Manatawny Creek is not located in Pennsylvania.,"Input: Manatawny Creek is located in Pennsylvania. Answer: Manatawny Creek is not located in Pennsylvania.
"
Hasdai Crescas is affiliated with the Jewish religion.,Hasdai Crescas is not affiliated with the Jewish religion.,"Input: Hasdai Crescas is affiliated with the Jewish religion. Answer: Hasdai Crescas is not affiliated with the Jewish religion.
"
Chavanon is a river.,Chavanon is not a river.,"Input: Chavanon is a river. Answer: Chavanon is not a river.
"
Candlewood Lake is a reservoir.,Candlewood Lake is not a reservoir.,"Input: Candlewood Lake is a reservoir. Answer: Candlewood Lake is not a reservoir.
"
Chris Squire is a member of Yes (Band).,Chris Squire is not a member of Yes (Band).,"Input: Chris Squire is a member of Yes (Band). Answer: Chris Squire is not a member of Yes (Band).
"
Como Ama una Mujer was written in Spanish.,Como Ama una Mujer was not written in Spanish.,"Input: Como Ama una Mujer was written in Spanish. Answer: Como Ama una Mujer was not written in Spanish.
"
Ola plays jazz music.,Ola does not play jazz music.,"Input: Ola plays jazz music. Answer: Ola does not play jazz music.
"
Crawfordsburn is a village.,Crawfordsburn is not a village.,"Input: Crawfordsburn is a village. Answer: Crawfordsburn is not a village.
"
Cuba maintains diplomatic relations with Russia.,Cuba does not maintain diplomatic relations with Russia.,"Input: Cuba maintains diplomatic relations with Russia. Answer: Cuba does not maintain diplomatic relations with Russia.
"
John Newport Langley works in the field of physiologist.,John Newport Langley does not work in the field of physiologist.,"Input: John Newport Langley works in the field of physiologist. Answer: John Newport Langley does not work in the field of physiologist.
"
Coca-Cola C2 was created in Japan.,Coca-Cola C2 was not created in Japan.,"Input: Coca-Cola C2 was created in Japan. Answer: Coca-Cola C2 was not created in Japan.
"
State Representative is a legal term in Louisiana.,State Representative is not a legal term in Louisiana.,"Input: State Representative is a legal term in Louisiana. Answer: State Representative is not a legal term in Louisiana.
"
Rekkit Rabbit was created in France.,Rekkit Rabbit was not created in France.,"Input: Rekkit Rabbit was created in France. Answer: Rekkit Rabbit was not created in France.
"
White consists of red.,White does not consist of red.,"Input: White consists of red. Answer: White does not consist of red.
"
Disc-Overy was written in English.,Disc-Overy was not written in English.,"Input: Disc-Overy was written in English. Answer: Disc-Overy was not written in English.
"
The official language of jersiais is English.,The official language of jersiais is not English.,"Input: The official language of jersiais is English. Answer: The official language of jersiais is not English.
"
The headquarter of E&Y is in London.,The headquarter of E&Y is not in London.,"Input: The headquarter of E&Y is in London. Answer: The headquarter of E&Y is not in London.
"
Energy 52 plays trance music.,Energy 52 does not play trance music.,"Input: Energy 52 plays trance music. Answer: Energy 52 does not play trance music.
"
"Welsh Guards is located in London, England.","Welsh Guards is not located in London, England.","Input: Welsh Guards is located in London, England. Answer: Welsh Guards is not located in London, England.
"
Nicolas Chuquet works in the field of mathematics.,Nicolas Chuquet does not work in the field of mathematics.,"Input: Nicolas Chuquet works in the field of mathematics. Answer: Nicolas Chuquet does not work in the field of mathematics.
"
The official language of Montenegro is Croatian.,The official language of Montenegro is not Croatian.,"Input: The official language of Montenegro is Croatian. Answer: The official language of Montenegro is not Croatian.
"
Nkhata Bay District is located in Malawi.,Nkhata Bay District is not located in Malawi.,"Input: Nkhata Bay District is located in Malawi. Answer: Nkhata Bay District is not located in Malawi.
"
Senegal shares border with Guinea.,Senegal does not share border with Guinea.,"Input: Senegal shares border with Guinea. Answer: Senegal does not share border with Guinea.
"
Mongolia maintains diplomatic relations with Japan.,Mongolia does not maintain diplomatic relations with Japan.,"Input: Mongolia maintains diplomatic relations with Japan. Answer: Mongolia does not maintain diplomatic relations with Japan.
"
Accursius was born in Florence.,Accursius was not born in Florence.,"Input: Accursius was born in Florence. Answer: Accursius was not born in Florence.
"
The Danny Kaye Show was originally aired on CBS.,The Danny Kaye Show was not originally aired on CBS.,"Input: The Danny Kaye Show was originally aired on CBS. Answer: The Danny Kaye Show was not originally aired on CBS.
"
Afro-dite was founded in Sweden.,Afro-dite was not founded in Sweden.,"Input: Afro-dite was founded in Sweden. Answer: Afro-dite was not founded in Sweden.
"
Joseph Haydn plays opera music.,Joseph Haydn does not play opera music.,"Input: Joseph Haydn plays opera music. Answer: Joseph Haydn does not play opera music.
"
Miami Vice was originally aired on NBC.,Miami Vice was not originally aired on NBC.,"Input: Miami Vice was originally aired on NBC. Answer: Miami Vice was not originally aired on NBC.
"
The original language of The Adventure Game is English.,The original language of The Adventure Game is not English.,"Input: The original language of The Adventure Game is English. Answer: The original language of The Adventure Game is not English.
"
The original language of Radio Times is English.,The original language of Radio Times is not English.,"Input: The original language of Radio Times is English. Answer: The original language of Radio Times is not English.
"
Carl Marstrander died in Oslo.,Carl Marstrander did not die in Oslo.,"Input: Carl Marstrander died in Oslo. Answer: Carl Marstrander did not die in Oslo.
"
Vietnam is located in Asia.,Vietnam is not located in Asia.,"Input: Vietnam is located in Asia. Answer: Vietnam is not located in Asia.
"
The capital of Lombardy is Milano.,The capital of Lombardy is not Milano.,"Input: The capital of Lombardy is Milano. Answer: The capital of Lombardy is not Milano.
"
The Naked Vicar Show was created in Australia.,The Naked Vicar Show was not created in Australia.,"Input: The Naked Vicar Show was created in Australia. Answer: The Naked Vicar Show was not created in Australia.
"
The headquarter of Nahdlatul Ulama is in Jakarta.,The headquarter of Nahdlatul Ulama is not in Jakarta.,"Input: The headquarter of Nahdlatul Ulama is in Jakarta. Answer: The headquarter of Nahdlatul Ulama is not in Jakarta.
"
Peter Metro plays reggae music.,Peter Metro does not play reggae music.,"Input: Peter Metro plays reggae music. Answer: Peter Metro does not play reggae music.
"
Totten Glacier is located in Antarctica.,Totten Glacier is not located in Antarctica.,"Input: Totten Glacier is located in Antarctica. Answer: Totten Glacier is not located in Antarctica.
"
N-methylmorpholine N-oxide consists of molecular oxygen.,N-methylmorpholine N-oxide does not consist of molecular oxygen.,"Input: N-methylmorpholine N-oxide consists of molecular oxygen. Answer: N-methylmorpholine N-oxide does not consist of molecular oxygen.
"
Bloodsports was written in English.,Bloodsports was not written in English.,"Input: Bloodsports was written in English. Answer: Bloodsports was not written in English.
"
Wards Island is located in Manhattan.,Wards Island is not located in Manhattan.,"Input: Wards Island is located in Manhattan. Answer: Wards Island is not located in Manhattan.
"
Dunragit is a village.,Dunragit is not a village.,"Input: Dunragit is a village. Answer: Dunragit is not a village.
"
Henry van de Velde was born in Antwerp.,Henry van de Velde was not born in Antwerp.,"Input: Henry van de Velde was born in Antwerp. Answer: Henry van de Velde was not born in Antwerp.
"
Millikan works in the field of physics.,Millikan does not work in the field of physics.,"Input: Millikan works in the field of physics. Answer: Millikan does not work in the field of physics.
"
quantum electronics is part of physics.,quantum electronics is not part of physics.,"Input: quantum electronics is part of physics. Answer: quantum electronics is not part of physics.
"
Porto-Novo is the capital of Benin.,Porto-Novo is not the capital of Benin.,"Input: Porto-Novo is the capital of Benin. Answer: Porto-Novo is not the capital of Benin.
"
La Voz was written in Spanish.,La Voz was not written in Spanish.,"Input: La Voz was written in Spanish. Answer: La Voz was not written in Spanish.
"
The original language of Les Nanas is French.,The original language of Les Nanas is not French.,"Input: The original language of Les Nanas is French. Answer: The original language of Les Nanas is not French.
"
Murray Grand is a songwriter by profession.,Murray Grand is not a songwriter by profession.,"Input: Murray Grand is a songwriter by profession. Answer: Murray Grand is not a songwriter by profession.
"
Edward Vesala plays jazz music.,Edward Vesala does not play jazz music.,"Input: Edward Vesala plays jazz music. Answer: Edward Vesala does not play jazz music.
"
Kindle is owned by Amazon.com.,Kindle is not owned by Amazon.com.,"Input: Kindle is owned by Amazon.com. Answer: Kindle is not owned by Amazon.com.
"
Pindamonhangaba is located in Brazil.,Pindamonhangaba is not located in Brazil.,"Input: Pindamonhangaba is located in Brazil. Answer: Pindamonhangaba is not located in Brazil.
"
House Speaker is a legal term in Pennsylvania.,House Speaker is not a legal term in Pennsylvania.,"Input: House Speaker is a legal term in Pennsylvania. Answer: House Speaker is not a legal term in Pennsylvania.
"
Australia maintains diplomatic relations with Bulgaria.,Australia does not maintain diplomatic relations with Bulgaria.,"Input: Australia maintains diplomatic relations with Bulgaria. Answer: Australia does not maintain diplomatic relations with Bulgaria.
"
Where Are They Now was written in English.,Where Are They Now was not written in English.,"Input: Where Are They Now was written in English. Answer: Where Are They Now was not written in English.
"
Dan Le Batard works for ESPN.,Dan Le Batard does not work for ESPN.,"Input: Dan Le Batard works for ESPN. Answer: Dan Le Batard does not work for ESPN.
"
Sonic Team is owned by Sega.,Sonic Team is not owned by Sega.,"Input: Sonic Team is owned by Sega. Answer: Sonic Team is not owned by Sega.
"
Pierre Beauchamp died in Paris.,Pierre Beauchamp did not die in Paris.,"Input: Pierre Beauchamp died in Paris. Answer: Pierre Beauchamp did not die in Paris.
"
Yakubu Gowon is a politician by profession.,Yakubu Gowon is not a politician by profession.,"Input: Yakubu Gowon is a politician by profession. Answer: Yakubu Gowon is not a politician by profession.
"
Yambol Peak is located in Antarctica.,Yambol Peak is not located in Antarctica.,"Input: Yambol Peak is located in Antarctica. Answer: Yambol Peak is not located in Antarctica.
"
Leap Castle is located in Ireland.,Leap Castle is not located in Ireland.,"Input: Leap Castle is located in Ireland. Answer: Leap Castle is not located in Ireland.
"
Ivughli Rural District is located in Iran.,Ivughli Rural District is not located in Iran.,"Input: Ivughli Rural District is located in Iran. Answer: Ivughli Rural District is not located in Iran.
"
Bill Conselman is a screenwriter by profession.,Bill Conselman is not a screenwriter by profession.,"Input: Bill Conselman is a screenwriter by profession. Answer: Bill Conselman is not a screenwriter by profession.
"
The original language of Le Globe is French.,The original language of Le Globe is not French.,"Input: The original language of Le Globe is French. Answer: The original language of Le Globe is not French.
"
lactulose is a medicine.,lactulose is not a medicine.,"Input: lactulose is a medicine. Answer: lactulose is not a medicine.
"
Villa La Pietra is located in Italy.,Villa La Pietra is not located in Italy.,"Input: Villa La Pietra is located in Italy. Answer: Villa La Pietra is not located in Italy.
"
Vikramarkudu was created in India.,Vikramarkudu was not created in India.,"Input: Vikramarkudu was created in India. Answer: Vikramarkudu was not created in India.
"
Gazzetta Chimica Italiana was written in Italian.,Gazzetta Chimica Italiana was not written in Italian.,"Input: Gazzetta Chimica Italiana was written in Italian. Answer: Gazzetta Chimica Italiana was not written in Italian.
"
Renault Trucks is owned by AB Volvo.,Renault Trucks is not owned by AB Volvo.,"Input: Renault Trucks is owned by AB Volvo. Answer: Renault Trucks is not owned by AB Volvo.
"
Research Machines was founded in Oxford.,Research Machines was not founded in Oxford.,"Input: Research Machines was founded in Oxford. Answer: Research Machines was not founded in Oxford.
"
"Chaos Divine was founded in Perth, Western Australia.","Chaos Divine was not founded in Perth, Western Australia.","Input: Chaos Divine was founded in Perth, Western Australia. Answer: Chaos Divine was not founded in Perth, Western Australia.
"
Furan consists of carbon.,Furan does not consist of carbon.,"Input: Furan consists of carbon. Answer: Furan does not consist of carbon.
"
Belisario was created in Italy.,Belisario was not created in Italy.,"Input: Belisario was created in Italy. Answer: Belisario was not created in Italy.
"
Herpa Wings was founded in Germany.,Herpa Wings was not founded in Germany.,"Input: Herpa Wings was founded in Germany. Answer: Herpa Wings was not founded in Germany.
"
Kibera Kid was created in Kenya.,Kibera Kid was not created in Kenya.,"Input: Kibera Kid was created in Kenya. Answer: Kibera Kid was not created in Kenya.
"
The official language of Finland is Finnish.,The official language of Finland is not Finnish.,"Input: The official language of Finland is Finnish. Answer: The official language of Finland is not Finnish.
"
Lou Marini plays jazz music.,Lou Marini does not play jazz music.,"Input: Lou Marini plays jazz music. Answer: Lou Marini does not play jazz music.
"
Frederick William Seward is a politician by profession.,Frederick William Seward is not a politician by profession.,"Input: Frederick William Seward is a politician by profession. Answer: Frederick William Seward is not a politician by profession.
"
Ctesias is a physician by profession.,Ctesias is not a physician by profession.,"Input: Ctesias is a physician by profession. Answer: Ctesias is not a physician by profession.
"
The official language of Zabaykalsky Krai is Russian.,The official language of Zabaykalsky Krai is not Russian.,"Input: The official language of Zabaykalsky Krai is Russian. Answer: The official language of Zabaykalsky Krai is not Russian.
"
Michael Lipman was born in London.,Michael Lipman was not born in London.,"Input: Michael Lipman was born in London. Answer: Michael Lipman was not born in London.
"
Eden Roc is a hotel.,Eden Roc is not a hotel.,"Input: Eden Roc is a hotel. Answer: Eden Roc is not a hotel.
"
Bandai was founded in Tokyo.,Bandai was not founded in Tokyo.,"Input: Bandai was founded in Tokyo. Answer: Bandai was not founded in Tokyo.
"
Northtown is located in Nevada.,Northtown is not located in Nevada.,"Input: Northtown is located in Nevada. Answer: Northtown is not located in Nevada.
"
Eugene Odum works in the field of ecology.,Eugene Odum does not work in the field of ecology.,"Input: Eugene Odum works in the field of ecology. Answer: Eugene Odum does not work in the field of ecology.
"
Dominick Argento plays opera music.,Dominick Argento does not play opera music.,"Input: Dominick Argento plays opera music. Answer: Dominick Argento does not play opera music.
"
Bowman Coast is located in Antarctica.,Bowman Coast is not located in Antarctica.,"Input: Bowman Coast is located in Antarctica. Answer: Bowman Coast is not located in Antarctica.
"
The headquarter of ICF is in Madras.,The headquarter of ICF is not in Madras.,"Input: The headquarter of ICF is in Madras. Answer: The headquarter of ICF is not in Madras.
"
Irina Bokova works for UNESCO.,Irina Bokova does not work for UNESCO.,"Input: Irina Bokova works for UNESCO. Answer: Irina Bokova does not work for UNESCO.
"
Libreville is the capital of Gabon.,Libreville is not the capital of Gabon.,"Input: Libreville is the capital of Gabon. Answer: Libreville is not the capital of Gabon.
"
Grobbendonk is located in Belgian.,Grobbendonk is not located in Belgian.,"Input: Grobbendonk is located in Belgian. Answer: Grobbendonk is not located in Belgian.
"
The Wanted was founded in England.,The Wanted was not founded in England.,"Input: The Wanted was founded in England. Answer: The Wanted was not founded in England.
"
Scottish Parliament is a legal term in Scotland.,Scottish Parliament is not a legal term in Scotland.,"Input: Scottish Parliament is a legal term in Scotland. Answer: Scottish Parliament is not a legal term in Scotland.
"
Cavendish works in the field of Physics.,Cavendish does not work in the field of Physics.,"Input: Cavendish works in the field of Physics. Answer: Cavendish does not work in the field of Physics.
"
MQSeries is developed by IBM.,MQSeries is not developed by IBM.,"Input: MQSeries is developed by IBM. Answer: MQSeries is not developed by IBM.
"
Michelangelo died in Rome.,Michelangelo did not die in Rome.,"Input: Michelangelo died in Rome. Answer: Michelangelo did not die in Rome.
"
Darryl Kile died in Chicago.,Darryl Kile did not die in Chicago.,"Input: Darryl Kile died in Chicago. Answer: Darryl Kile did not die in Chicago.
"
Pecorino Sardo is a subclass of cheese.,Pecorino Sardo is not a subclass of cheese.,"Input: Pecorino Sardo is a subclass of cheese. Answer: Pecorino Sardo is not a subclass of cheese.
"
Greens Norton is a village.,Greens Norton is not a village.,"Input: Greens Norton is a village. Answer: Greens Norton is not a village.
"
Leser Landshuth died in Berlin.,Leser Landshuth did not die in Berlin.,"Input: Leser Landshuth died in Berlin. Answer: Leser Landshuth did not die in Berlin.
"
