input,output,text
The lies on this here Twitter &#8220;@Libra_DTF: You niggas wouldn't know grade a pussy even if it slapped you cross the face !&#8221;,No,"Input: The lies on this here Twitter &#8220;@Libra_DTF: You niggas wouldn't know grade a pussy even if it slapped you cross the face !&#8221; Answer: No
"
"""@jboii2: ima keep on giving these pussy ass niggas ah reason to hate !""",Yes,"Input: ""@jboii2: ima keep on giving these pussy ass niggas ah reason to hate !"" Answer: Yes
"
"If my bf posts a pic of my daughter, just like it and keep scrolling. Your comments aren't necessary. Yes bitch, I know she's cute.",No,"Input: If my bf posts a pic of my daughter, just like it and keep scrolling. Your comments aren't necessary. Yes bitch, I know she's cute. Answer: No
"
"Take a bitch to Soho for some froyo, tell her she gon blow it, Romo",Yes,"Input: Take a bitch to Soho for some froyo, tell her she gon blow it, Romo Answer: Yes
"
RT @J_Kwest: I dnt trust bitches who think they shud b on Bad Girls Club,No,"Input: RT @J_Kwest: I dnt trust bitches who think they shud b on Bad Girls Club Answer: No
"
I just be chillin tho .... I don't fuck w/ hoes or hoe niggas so I don't know about how they operate ... Maybe I'm wrong,Yes,"Input: I just be chillin tho .... I don't fuck w/ hoes or hoe niggas so I don't know about how they operate ... Maybe I'm wrong Answer: Yes
"
@CSVNDY i wanna be that white nigga chillin in my mini cooper just throwin money at bitches,No,"Input: @CSVNDY i wanna be that white nigga chillin in my mini cooper just throwin money at bitches Answer: No
"
@L0SERNIGGA @HotNiggaDarius all bitches all day all the time,Yes,"Input: @L0SERNIGGA @HotNiggaDarius all bitches all day all the time Answer: Yes
"
RT @cashflowHO: I'm too pretty for this &#128526;&#128129;&#128133; . Yall lil bitches can have the petty shit &#128080;&#128169;&#128128; .,No,"Input: RT @cashflowHO: I'm too pretty for this &#128526;&#128129;&#128133; . Yall lil bitches can have the petty shit &#128080;&#128169;&#128128; . Answer: No
"
"RT @ImSledgren: Looking thru my yearbook, I don't think I've done that since my graduation.This book got some hoe ass niggas in it I forgot&#8230;",Yes,"Input: RT @ImSledgren: Looking thru my yearbook, I don't think I've done that since my graduation.This book got some hoe ass niggas in it I forgot&#8230; Answer: Yes
"
@ileny13 @GiselleMaryy fuck up hoes meaning stfu hoes lol &#128517;,No,"Input: @ileny13 @GiselleMaryy fuck up hoes meaning stfu hoes lol &#128517; Answer: No
"
what a retard lol,Yes,"Input: what a retard lol Answer: Yes
"
"I hate when girls say ""forever alone"" like shut up your ""forever a hoe"" not forever alone so shut up before I get your dick breath on me",No,"Input: I hate when girls say ""forever alone"" like shut up your ""forever a hoe"" not forever alone so shut up before I get your dick breath on me Answer: No
"
"RT @Lion_Heart__: &#8220;@FinallyGotANude: ""hippie dressed Tumblr bitches Smoke a blunt and all of a sudden they're the most abstract thinkers of&#8230;",Yes,"Input: RT @Lion_Heart__: &#8220;@FinallyGotANude: ""hippie dressed Tumblr bitches Smoke a blunt and all of a sudden they're the most abstract thinkers of&#8230; Answer: Yes
"
RT @05proFESSOR: @idontbekaren @kelseysocrazy .... this is what all of my bitches say hahaha http://t.co/dHK7eU97Dc,No,"Input: RT @05proFESSOR: @idontbekaren @kelseysocrazy .... this is what all of my bitches say hahaha http://t.co/dHK7eU97Dc Answer: No
"
"like if you are going to be a sensitive lil bitch, do not talk to me.",Yes,"Input: like if you are going to be a sensitive lil bitch, do not talk to me. Answer: Yes
"
i need to go to the mexican flea market and grab some fake gucci sandals so i can stunt on you hoes,No,"Input: i need to go to the mexican flea market and grab some fake gucci sandals so i can stunt on you hoes Answer: No
"
RT @I_Dnt_Giv3A_Fuk: Good pussy will make a nigga cum quick shit be over faster than a vine video,Yes,"Input: RT @I_Dnt_Giv3A_Fuk: Good pussy will make a nigga cum quick shit be over faster than a vine video Answer: Yes
"
RT @DarlinCory: Making homemade pickles and working on a funny tweet about pussy. I am going to make a great old lady!,No,"Input: RT @DarlinCory: Making homemade pickles and working on a funny tweet about pussy. I am going to make a great old lady! Answer: No
"
"&#8220;@FriendlyAssh0le: 5'3 200 lbs aint thick bitch, you a fucking warthog&#8221;&#128514;",Yes,"Input: &#8220;@FriendlyAssh0le: 5'3 200 lbs aint thick bitch, you a fucking warthog&#8221;&#128514; Answer: Yes
"
"Been told by a lot of people that I'm cool then a hoe, and that they don't understand why someone wouldn't like me",No,"Input: Been told by a lot of people that I'm cool then a hoe, and that they don't understand why someone wouldn't like me Answer: No
"
"RT @Zag_OX: Your girl hold my dick like a wii controller
Where's your bitch, nigga? We control her",Yes,"Input: RT @Zag_OX: Your girl hold my dick like a wii controller
Where's your bitch, nigga? We control her Answer: Yes
"
Good they trash RT @jerseyzbest74: Niggas ate most of my chips ahoy cookies and the cookies havent been in the house 20 hours yet,No,"Input: Good they trash RT @jerseyzbest74: Niggas ate most of my chips ahoy cookies and the cookies havent been in the house 20 hours yet Answer: No
"
"RT @LovelyMariiee: ""@GinaSanabria_: Exes swear they can do better, then you see their next bitch ..... &#128514;&#128514;&#128514;&#128553;&#128553;&#128553;&#128514;&#128514;&#128514;&#128514;&#128514;&#128514;&#128514;&#128553;""",Yes,"Input: RT @LovelyMariiee: ""@GinaSanabria_: Exes swear they can do better, then you see their next bitch ..... &#128514;&#128514;&#128514;&#128553;&#128553;&#128553;&#128514;&#128514;&#128514;&#128514;&#128514;&#128514;&#128514;&#128553;"" Answer: Yes
"
"""@_prettyflvck0: Me And Paul Thinkin Bout Gettin Rentals For Da Weekend &#128665;&#128168;&#128168;""oooh shit bitches betta stay out da streets",No,"Input: ""@_prettyflvck0: Me And Paul Thinkin Bout Gettin Rentals For Da Weekend &#128665;&#128168;&#128168;""oooh shit bitches betta stay out da streets Answer: No
"
RT @Jakelewis44_: We don't luv deez hoes&#128527; http://t.co/oFjlxAO5SF,Yes,"Input: RT @Jakelewis44_: We don't luv deez hoes&#128527; http://t.co/oFjlxAO5SF Answer: Yes
"
You can't put anything past a New York bitch. Or a Detroit bitch. Or a Chicago bitch.,No,"Input: You can't put anything past a New York bitch. Or a Detroit bitch. Or a Chicago bitch. Answer: No
"
These bitches crazzzyyyyyy,Yes,"Input: These bitches crazzzyyyyyy Answer: Yes
"
You got hoes really out there titty twerkin &#128584;&#128584;&#128584; https://t.co/1Cc7GU4e7O,No,"Input: You got hoes really out there titty twerkin &#128584;&#128584;&#128584; https://t.co/1Cc7GU4e7O Answer: No
"
My bitch get on my nerves,Yes,"Input: My bitch get on my nerves Answer: Yes
"
"Classy rich family kids doing drugs and tryina be all ghetto and shit,while actual ghetto poor kids looking for education to get outta there",No,"Input: Classy rich family kids doing drugs and tryina be all ghetto and shit,while actual ghetto poor kids looking for education to get outta there Answer: No
"
"RT @_visionaryJ: Sellin' my soul for material wishes , fast cars &amp; bitches",Yes,"Input: RT @_visionaryJ: Sellin' my soul for material wishes , fast cars &amp; bitches Answer: Yes
"
RT @cpSqueak: each time I do it for ya I make that bad pussy behave,No,"Input: RT @cpSqueak: each time I do it for ya I make that bad pussy behave Answer: No
"
Where this brolic bitch at ? Lol http://t.co/c0ooYDnq4M,Yes,"Input: Where this brolic bitch at ? Lol http://t.co/c0ooYDnq4M Answer: Yes
"
Slowbros over hoes,No,"Input: Slowbros over hoes Answer: No
"
Rule number two don't trust nobody especially a bitch with a hookers body,Yes,"Input: Rule number two don't trust nobody especially a bitch with a hookers body Answer: Yes
"
@Hendrixoxo wtf hoe answer my question,No,"Input: @Hendrixoxo wtf hoe answer my question Answer: No
"
"@mike_ray7 congratulations, you are officially fucking retarded.",Yes,"Input: @mike_ray7 congratulations, you are officially fucking retarded. Answer: Yes
"
RT @Coop_oz: I'm Tryna be like steez &#128175; bro got dem hoes rir,No,"Input: RT @Coop_oz: I'm Tryna be like steez &#128175; bro got dem hoes rir Answer: No
"
These ratchet hoes are something else this school smells like a fucking zoo,Yes,"Input: These ratchet hoes are something else this school smells like a fucking zoo Answer: Yes
"
leaving no hope for these hoes.,No,"Input: leaving no hope for these hoes. Answer: No
"
"RT @misstannaebaby: Niggas all about sex now days. Unlike you bitches, i jus want somebody who gone better me as a young women&#58400;",Yes,"Input: RT @misstannaebaby: Niggas all about sex now days. Unlike you bitches, i jus want somebody who gone better me as a young women&#58400; Answer: Yes
"
If you sweat pussy it's somethin new to you..,No,"Input: If you sweat pussy it's somethin new to you.. Answer: No
"
"@LokiHulibele @mediacrooks @AamAadmiParty They have mix, not all are retards. AAP is Maoists, terrorists,Congies and delusional Retards",Yes,"Input: @LokiHulibele @mediacrooks @AamAadmiParty They have mix, not all are retards. AAP is Maoists, terrorists,Congies and delusional Retards Answer: Yes
"
"Can't stand the Yankees but Jeter hitting a home run in his final at bat in NYC would be cool. 

Getting beaned would be better!",No,"Input: Can't stand the Yankees but Jeter hitting a home run in his final at bat in NYC would be cool. 

Getting beaned would be better! Answer: No
"
If you body count more then mine you a hoe js.,Yes,"Input: If you body count more then mine you a hoe js. Answer: Yes
"
RT @NerdAtCoolTable: Any chick that gets In a fight after the age 24 is a hoe,No,"Input: RT @NerdAtCoolTable: Any chick that gets In a fight after the age 24 is a hoe Answer: No
"
Almost got in a fight with a southwest faggot at the carnival lol,Yes,"Input: Almost got in a fight with a southwest faggot at the carnival lol Answer: Yes
"
Citi field bitches http://t.co/gHxXmb3M,No,"Input: Citi field bitches http://t.co/gHxXmb3M Answer: No
"
RT @TAXSTONE: If certain niggaz can even get my bitch attention hey can have it,Yes,"Input: RT @TAXSTONE: If certain niggaz can even get my bitch attention hey can have it Answer: Yes
"
But not prettier than Amber's. RT @YumiYoko: Her pussy is pretty,No,"Input: But not prettier than Amber's. RT @YumiYoko: Her pussy is pretty Answer: No
"
U wanna piss a hoe off when u in the club &amp; she in front U Tryna dance for u do what I'm doing right now Tweet,Yes,"Input: U wanna piss a hoe off when u in the club &amp; she in front U Tryna dance for u do what I'm doing right now Tweet Answer: Yes
"
RT @SexualTruth: SEX FACT: A lot of women say getting their ass eaten feels better than getting their pussy eaten.,No,"Input: RT @SexualTruth: SEX FACT: A lot of women say getting their ass eaten feels better than getting their pussy eaten. Answer: No
"
Got uh bitch dat set it off like Jada Pickett &#128130;&#128176;&#128176;&#128293;&#128299;&#128299;,Yes,"Input: Got uh bitch dat set it off like Jada Pickett &#128130;&#128176;&#128176;&#128293;&#128299;&#128299; Answer: Yes
"
@Elijahfnbaby bra I'm bout to blaze this bitch,No,"Input: @Elijahfnbaby bra I'm bout to blaze this bitch Answer: No
"
Fuck that hoe.,Yes,"Input: Fuck that hoe. Answer: Yes
"
RT @MrStories: I can't wait to see the new planet of the apes.,No,"Input: RT @MrStories: I can't wait to see the new planet of the apes. Answer: No
"
&#8220;@jjusmaxx: Thot bitches wanna be wined &amp; dined like a wife but don't know how to earn it &#128564;&#8221;,Yes,"Input: &#8220;@jjusmaxx: Thot bitches wanna be wined &amp; dined like a wife but don't know how to earn it &#128564;&#8221; Answer: Yes
"
RT @rhythmixx_: &#8220;@aliyahgrubb: Kanye West is a costume not a mock of a race.&#8221; girl I hate to do this but Kanye is a human not a costume but&#8230;,No,"Input: RT @rhythmixx_: &#8220;@aliyahgrubb: Kanye West is a costume not a mock of a race.&#8221; girl I hate to do this but Kanye is a human not a costume but&#8230; Answer: No
"
RT @ItsNotHarold: I've noticed that it mostly be the bitches whose hair don't even reach their shoulders that talk the most shit,Yes,"Input: RT @ItsNotHarold: I've noticed that it mostly be the bitches whose hair don't even reach their shoulders that talk the most shit Answer: Yes
"
"RT @oh_sh1t: Damn, I got bitches *kanye voice*",No,"Input: RT @oh_sh1t: Damn, I got bitches *kanye voice* Answer: No
"
RT @BIGHOMIEMARKIE: Dese bitches ain't shit I get em high and feed em dick,Yes,"Input: RT @BIGHOMIEMARKIE: Dese bitches ain't shit I get em high and feed em dick Answer: Yes
"
Fenkell in this bitch,No,"Input: Fenkell in this bitch Answer: No
"
*karate RT @SirAsshole: Karrenchi still a bird ass bitch,Yes,"Input: *karate RT @SirAsshole: Karrenchi still a bird ass bitch Answer: Yes
"
Im still going trick or treating. Thats free munchies bitch,No,"Input: Im still going trick or treating. Thats free munchies bitch Answer: No
"
RT @CashOutMolly: bitches is stupid .. they get cheated on BY THEY MAN and wanna go fight the girl . NO BITCH leave that nigga and move on &#8230;,Yes,"Input: RT @CashOutMolly: bitches is stupid .. they get cheated on BY THEY MAN and wanna go fight the girl . NO BITCH leave that nigga and move on &#8230; Answer: Yes
"
@DimelouXaOh keeping these hoes happy,No,"Input: @DimelouXaOh keeping these hoes happy Answer: No
"
These hoes ain't shit I ain't tripping off a Thot... ion like conversation you gone let me fuck or not,Yes,"Input: These hoes ain't shit I ain't tripping off a Thot... ion like conversation you gone let me fuck or not Answer: Yes
"
I only wanna see bad bitches on snap chat,No,"Input: I only wanna see bad bitches on snap chat Answer: No
"
Jealous niggas usually send the hate threw the bitches,Yes,"Input: Jealous niggas usually send the hate threw the bitches Answer: Yes
"
RT @tupactopus: hoes on my jitterbug,No,"Input: RT @tupactopus: hoes on my jitterbug Answer: No
"
Lmfao this is some straight up retarded shit up in here,Yes,"Input: Lmfao this is some straight up retarded shit up in here Answer: Yes
"
